# Station 501
# from 150812 xx:xx till 150813 xx:xx
# ext_timestamp time_delta
1439419236413713119	-1
1439419236456484207	-1
1439419237151709299	-1
1439419238509558444	-2
1439419239403340446	-1
1439419240260139769	-4
1439419243470819245	-3
1439419245867296103	-3
1439419247772466240	-2
1439419250008821395	1
1439419251499336929	-2
1439419252405092352	-4
1439419252872651258	-3
1439419253428768933	-4
1439419253938171244	-3
1439419257114548800	1
1439419257859124928	-3
1439419258034069331	-1
1439419258940803416	0
1439419259315102350	-5
1439419259325826585	-5
1439419260092874997	-4
1439419261311068560	-1
1439419261646292704	1
1439419261951837890	2
1439419264743300401	-3
1439419264743598976	-2
1439419266536128079	0
1439419266692642803	-2
1439419266787504017	0
1439419268228421969	3
1439419270698538711	-3
1439419271718860660	-1
1439419271765860139	-3
1439419273412246248	-3
1439419277143241680	-4
1439419281919113174	-1
1439419282270111853	-4
1439419285454306504	-2
1439419288690441607	-4
1439419290067322172	1
1439419293676719493	0
1439419294398653140	1
1439419294851362168	1
1439419295266160203	0
1439419297389560073	-2
1439419297702064320	-1
1439419299369788544	-3
1439419300881407399	-4
1439419301682432353	-1
1439419301683692665	-4
1439419302564907744	-1
1439419306717528971	1
1439419308761401177	1
1439419312777580664	2
1439419314013302405	-3
1439419315359499481	2
1439419315592645741	1
1439419315697970544	-1
1439419316767483869	0
1439419318749759750	-2
1439419319411532351	-3
1439419319779112542	-1
1439419322432811905	-5
1439419322533250882	-1
1439419326610290858	1
1439419328157927953	-2
1439419329998666884	-3
1439419335046058920	-1
1439419336197032694	-5
1439419337025484496	-2
1439419338615246016	-1
1439419339867138643	0
1439419342843917384	1
1439419343278387791	-3
1439419344091250272	1
1439419345546038021	3
1439419349768807316	-2
1439419352282292555	-2
1439419352938188505	1
1439419354039468773	2
1439419355962910541	-2
1439419357543286688	0
1439419357811146816	-2
1439419360233608606	0
1439419360612614373	0
1439419360739689581	-1
1439419362185254602	-1
1439419363248489308	-2
1439419363390066785	-1
1439419363764126639	-2
1439419369354824111	-3
1439419371323112075	-2
1439419372387683733	-1
1439419374962441241	-1
1439419379510608612	0
1439419380105891657	0
1439419380306504560	-1
1439419381764488962	0
1439419387737648373	-5
1439419389211277238	-2
1439419390628259975	-1
1439419395018514841	-3
1439419395413305935	-1
1439419395725434360	-1
1439419398046806783	1
1439419400504187774	0
1439419401984029406	0
1439419404444338670	-3
1439419405473178032	-2
1439419405911425080	-3
1439419408308227231	0
1439419408568617002	-3
1439419409170844913	0
1439419409383828679	-3
1439419413277354078	-1
1439419413373789452	1
1439419414401741123	-1
1439419414529100801	0
1439419415106612998	0
1439419418354529019	-1
1439419418592502841	1
1439419419550691230	-1
1439419420204197070	-4
1439419422759580307	1
1439419422939943166	2
1439419424666678002	0
1439419425914038394	2
1439419427233711616	-2
1439419427286238343	-3
1439419428182114416	0
1439419432547120326	2
1439419432797503553	0
1439419432801162179	2
1439419436087847200	2
1439419436709037517	0
1439419436737390793	-1
1439419437668982991	-1
1439419442447288672	-1
1439419442928671722	0
1439419444974385182	-1
1439419445850364739	-1
1439419446340965803	-2
1439419447206086438	1
1439419447504180942	0
1439419448849795634	-3
1439419450039025275	-4
1439419452277459459	-3
1439419454938397990	-2
1439419457833718886	-3
1439419458873009836	1
1439419460390491808	-2
1439419460984747492	-4
1439419461578221737	-1
1439419464412412092	-2
1439419467068432706	0
1439419467215558220	-2
1439419468001386622	-2
1439419469446785243	3
1439419469957849919	0
1439419473213441000	-2
1439419475171915218	-1
1439419476592334158	0
1439419476764152392	-3
1439419477015481799	-1
1439419481618835091	-1
1439419482304444027	-4
1439419484326434150	0
1439419485971160071	0
1439419487079331772	3
1439419487640265889	2
1439419490991833836	-1
1439419491186008045	-2
1439419493216367531	-3
1439419498614724587	1
1439419499067573048	-1
1439419499470425891	0
1439419499498123316	-2
1439419504348674129	-2
1439419505491266698	-2
1439419506349293896	1
1439419509265985483	-4
1439419512196964344	0
1439419516000925062	-1
1439419517973967691	-2
1439419518456209172	0
1439419519183957450	0
1439419522364032180	3
1439419525682409534	0
1439419529889920519	3
1439419531638083042	-4
1439419533395204662	1
1439419534468287160	-3
1439419534755315096	-1
1439419534817264505	-3
1439419535719567512	-1
1439419536770682198	-4
1439419537706135450	-1
1439419537859041375	0
1439419538064737832	-4
1439419541854171928	0
1439419546064257789	-3
1439419546755905544	-4
1439419547277874636	-1
1439419547685031527	-2
1439419547839529484	-3
1439419547912310150	1
1439419548395606565	-1
1439419548982568710	-1
1439419549420174595	-2
1439419551430015857	-2
1439419556880570589	0
1439419558440640946	-1
1439419559152183735	0
1439419561184361826	-4
1439419563620661146	1
1439419563760301159	-4
1439419564721695601	1
1439419565866792453	-1
1439419569841811413	-1
1439419571114523812	-4
1439419571950590887	1
1439419572457158762	1
1439419573078750507	0
1439419576448608199	-3
1439419577591205906	-1
1439419578200923325	-2
1439419579072888887	-1
1439419580278821762	0
1439419580669557414	-1
1439419582756659431	0
1439419583684538082	0
1439419583879170567	2
1439419584585119484	1
1439419584694967768	0
1439419589953865647	-3
1439419590994635419	-3
1439419592277633679	-2
1439419592348981446	-1
1439419594309110233	-1
1439419600608560091	1
1439419603743441079	-2
1439419606685855850	2
1439419608648252772	0
1439419609002059709	-1
1439419609951146953	-1
1439419612833318328	-3
1439419613378359133	-3
1439419614160056566	3
1439419616543800346	-3
1439419620090985257	-1
1439419620252320515	-3
1439419622481441920	-2
1439419623812986546	1
1439419624476140334	1
1439419625137075188	-3
1439419626869336663	-2
1439419627594208214	-1
1439419628657319530	0
1439419631632164315	2
1439419635738625601	1
1439419637034581398	1
1439419640733039158	-1
1439419642689046155	-1
1439419644160756066	0
1439419645388236312	0
1439419646628159512	-2
1439419651101506742	1
1439419651262337760	-1
1439419652773233849	-2
1439419653075033972	1
1439419656549942410	-2
1439419656867519014	-2
1439419656867744277	-2
1439419658456316673	-3
1439419659085332036	-2
1439419659090061000	-3
1439419659367029741	-2
1439419662048981211	-1
1439419663063813835	0
1439419663608493257	-4
1439419664011521634	-3
1439419664075159436	-1
1439419664819325874	2
1439419664890342845	-2
1439419665331899939	1
1439419666083052838	-1
1439419668490662916	2
1439419670142834694	-1
1439419671109785841	-1
1439419673772847604	3
1439419678458646086	0
1439419680479636032	-3
1439419682358570903	-1
1439419684970383536	1
1439419687758617931	-2
1439419688842644504	-2
1439419690893939691	2
1439419691923343475	-4
1439419693119665692	-1
1439419695141175824	-3
1439419696529387078	-1
1439419697438251005	-2
1439419698363224386	-4
1439419698694249400	-1
1439419700169083807	-2
1439419700894935876	-3
1439419714887171353	1
1439419715576324295	1
1439419718397991500	-1
1439419719522134052	-1
1439419720248269441	-1
1439419722351385760	-5
1439419723868423685	1
1439419724668310551	-3
1439419726814181972	0
1439419729676199962	-2
1439419730088106797	-4
1439419731350700970	2
1439419734416874850	-2
1439419737708946269	1
1439419740588782538	-1
1439419743963042457	-1
1439419747200708109	0
1439419747202624236	-1
1439419747454622377	-2
1439419748121121080	2
1439419749731423188	-4
1439419752554912423	-2
1439419752696474478	-1
1439419752991775452	-1
1439419755256517916	0
1439419755923565776	-1
1439419758513348947	-2
1439419759178051835	-1
1439419760206864440	1
1439419766706524678	2
1439419766841891068	1
1439419767073095641	0
1439419767785654059	-2
1439419773101720593	-2
1439419773117253798	-2
1439419773948447712	-1
1439419776349594556	-4
1439419777630547487	-1
1439419777896064035	-2
1439419779017414608	1
1439419780166878636	-3
1439419782628290192	0
1439419783391987775	-1
1439419785554834285	-2
1439419785804391864	-2
1439419786457833971	-2
1439419787233184649	0
1439419787388850955	-1
1439419787715885770	-3
1439419787838383740	-3
1439419789087732798	-2
1439419790404163502	-2
1439419797086618218	-2
1439419797394384456	-2
1439419800643070467	-2
1439419801807131365	1
1439419802091424637	-1
1439419804282652901	-2
1439419804343075345	-1
1439419806722207130	-3
1439419806958461333	-5
1439419808135455170	1
1439419809457630630	0
1439419809850073230	-1
1439419812555501648	-1
1439419813495093202	2
1439419813900287808	-2
1439419815151850170	-3
1439419815784924572	-4
1439419816337637222	-1
1439419817815073701	-3
1439419822729538694	-1
1439419823993360916	-3
1439419824307893213	-3
1439419826895491800	-1
1439419830302853681	-3
1439419834929159135	-1
1439419835009430616	-2
1439419835816757614	0
1439419836901189267	-2
1439419838863118483	-1
1439419840616086992	-3
1439419844297853732	-1
1439419844990901973	0
1439419845054743694	-2
1439419845613722937	-4
1439419848216014348	-5
1439419849800549667	1
1439419851907252096	1
1439419853179867282	2
1439419854287828793	-3
1439419856139998091	-3
1439419858676212618	-2
1439419859836312892	-3
1439419860216180022	-1
1439419862512030766	1
1439419863851278171	-2
1439419864273972400	-2
1439419867532512221	0
1439419868912959836	0
1439419870222423414	1
1439419871819424217	2
1439419872944504837	1
1439419879069784224	0
1439419879279452834	-1
1439419880104084461	-2
1439419880142135124	2
1439419881291976511	1
1439419882139334128	1
1439419884025808540	0
1439419886594486395	-4
1439419886631216781	-3
1439419893958359616	0
1439419894778939147	-1
1439419895824484603	-1
1439419896004285073	-4
1439419898934512149	-4
1439419899593109167	-3
1439419902771822938	-4
1439419903388028415	2
1439419904760363807	1
1439419906558225452	-2
1439419911848175071	-2
1439419911926843010	-1
1439419916297703610	-3
1439419916435448855	-4
1439419916656035239	0
1439419918193822815	-2
1439419918963707861	0
1439419919645234817	-1
1439419920306095700	2
1439419926324945805	0
1439419928390136193	1
1439419931545024867	1
1439419939697398671	-3
1439419939937531953	0
1439419940647181027	-1
1439419941040404466	-2
1439419942196667413	-1
1439419942256392025	-1
1439419942645989935	-1
1439419944093912897	-4
1439419944948104831	0
1439419948022068897	0
1439419948337092489	2
1439419951375941633	0
1439419954178860871	-2
1439419954454539324	0
1439419957757280584	-2
1439419961589868429	-3
1439419963341042269	0
1439419966638196375	1
1439419966741599269	0
1439419967359556381	1
1439419968138068889	1
1439419970486327445	0
1439419970615244361	-1
1439419971421995640	-2
1439419972537561910	1
1439419973399150520	0
1439419973861492695	-1
1439419974865042489	-1
1439419975046033929	-1
1439419979479835256	1
1439419979579431711	-2
1439419980336773979	-1
1439419980435825115	0
1439419981155528823	-2
1439419981838911579	-1
1439419982885115606	-2
1439419983109818788	2
1439419985337269461	-1
1439419986114448419	-4
1439419989951112232	1
1439419990476045998	-4
1439419993431285345	-4
1439419998049503829	-2
1439419999852847388	-2
1439420000076879588	1
1439420005134847104	-2
1439420006899573123	-1
1439420007345829409	-2
1439420007462415869	3
1439420009767184971	-2
1439420010918654017	0
1439420010963376291	2
1439420013904264879	0
1439420013961008175	0
1439420015371588904	-3
1439420015824600348	1
1439420016411387433	-2
1439420017016795970	0
1439420017516651169	1
1439420019656474838	-6
1439420022407043806	1
1439420024538190820	-4
1439420031326078792	1
1439420032135038759	1
1439420032255758883	-1
1439420032966507694	0
1439420033710601593	0
1439420035081010312	-1
1439420036118222240	1
1439420036362009867	-2
1439420037008701736	-1
1439420037737393220	-1
1439420041447807348	2
1439420042152748568	-2
1439420042221255616	0
1439420042590398050	-2
1439420048730211155	0
1439420051351322823	0
1439420054189440069	0
1439420054648360968	0
1439420056285928076	2
1439420057968696399	-1
1439420061292827190	1
1439420063029374913	-3
1439420065542315312	-1
1439420065732208611	-3
1439420065760789300	-3
1439420067986236183	-2
1439420068104334359	-4
1439420068120124393	-3
1439420076141576625	1
1439420076989227026	-1
1439420079357305483	0
1439420079692544848	-2
1439420079742909653	1
1439420080703634540	2
1439420080749492304	1
1439420082000678500	-1
1439420083147939592	-4
1439420083446786018	0
1439420085391235960	-1
1439420086562025118	-2
1439420087700744449	-4
1439420088278231518	-1
1439420088312963080	-4
1439420092388942139	-1
1439420093277343071	1
1439420096069967943	-2
1439420096586348251	1
1439420100476636272	1
1439420103830099002	1
1439420104996090593	-3
1439420105204176991	0
1439420109745229649	3
1439420110493935476	1
1439420110801812422	2
1439420113117030169	1
1439420115597972403	-2
1439420115679626487	1
1439420116100896819	0
1439420116189624681	-3
1439420118464692083	-1
1439420121374124184	-1
1439420122087081841	-2
1439420123684267464	-3
1439420125756939204	2
1439420126255483837	-3
1439420130190785763	0
1439420131454930265	-1
1439420141895427913	0
1439420142544970011	-3
1439420143562351067	-2
1439420147572925537	-4
1439420148035280880	-2
1439420149817397589	1
1439420150239426453	-2
1439420151233829602	-3
1439420154664573314	-2
1439420156025416444	-1
1439420157149146960	-3
1439420158191856582	-1
1439420159095100090	-1
1439420159523700890	0
1439420164720010462	-4
1439420165929580436	-1
1439420167653201100	0
1439420167679507916	-4
1439420171529121812	-2
1439420176016679201	0
1439420177619521187	-2
1439420178017160297	-2
1439420178421770092	-2
1439420179372404307	-3
1439420180354210087	-3
1439420181655205440	-1
1439420182308625740	0
1439420184349935657	-3
1439420185589529042	1
1439420187523233087	-4
1439420190559442727	-5
1439420195113993810	-1
1439420198012109724	-1
1439420199218379949	-1
1439420199870610703	1
1439420201758419335	-2
1439420202017600529	-3
1439420203933420408	-1
1439420206963262796	-1
1439420207748908024	-5
1439420208678365572	-5
1439420208809016232	-1
1439420210059794282	1
1439420210424680626	-2
1439420211141404721	-2
1439420211268535491	0
1439420211460983681	-1
1439420212727307812	0
1439420213783632426	-3
1439420216597637054	-1
1439420217464738436	-1
1439420217613700551	-1
1439420222564664681	-2
1439420225617929085	-2
1439420226917629281	-2
1439420228064719623	-2
1439420230381202690	0
1439420230498467030	-2
1439420231011537888	0
1439420231577981880	-3
1439420235584404334	0
1439420235805883920	0
1439420236198940447	-2
1439420237180572157	-2
1439420237507991894	-1
1439420247841116032	-4
1439420248082314284	0
1439420248187029523	-1
1439420249377061078	-4
1439420250299102130	-1
1439420251568633598	-4
1439420251721445143	-3
1439420252952173858	0
1439420255867238420	0
1439420258006222677	-3
1439420258559270078	-4
1439420260735274418	-1
1439420265296214047	-1
1439420266853586259	0
1439420267852841496	-1
1439420268276032532	-3
1439420268939026342	1
1439420270315343688	-1
1439420271816425873	-2
1439420273010913464	1
1439420273037571965	-2
1439420274558179382	2
1439420280432987152	-3
1439420281581810919	0
1439420283935373700	-3
1439420284846146932	-1
1439420285023435883	-2
1439420285628782761	-1
1439420287479505686	0
1439420291711159728	-1
1439420292490292974	0
1439420295038709930	0
1439420298099415286	1
1439420299355100068	-3
1439420299829275242	-2
1439420301726132989	0
1439420302048493280	-3
1439420302897931290	-6
1439420303506096546	-2
1439420304196858330	-2
1439420306346068508	1
1439420307512408715	-1
1439420309160353409	-1
