1439467125683225764	-1
1439467127472181480	0
1439467130247524277	-3
1439467134844840146	1
1439467135744483069	1
1439467136492067884	3
1439467136614597497	-2
1439467137734521683	-1
1439467138274379288	-2
1439467140449159372	1
1439467141655792751	1
1439467143255848163	-3
1439467146146448442	-1
1439467151961197899	0
1439467154856806457	0
1439467155664093464	-3
1439467158361476142	-1
1439467160847568040	-4
1439467162119490651	0
1439467162441466905	-2
1439467163649931817	0
1439467165333804139	3
1439467165527699753	2
1439467168226231478	2
1439467168631707267	1
1439467168634613475	1
1439467169550631062	-3
1439467170778502609	-1
1439467171532175395	1
1439467172356372869	-2
1439467179980470654	1
1439467184093853073	-4
1439467184189189319	-2
1439467188395149496	-1
1439467189311649275	-4
1439467191891426803	-1
1439467193629844289	-1
1439467195389906883	-4
1439467195710563491	1
1439467196189545992	-2
1439467198419746379	0
1439467201329525994	-4
1439467202411910716	0
1439467202657734638	0
1439467203675846176	-5
1439467203824082965	-2
1439467206227024126	-2
1439467210422873177	-3
1439467212349343077	-3
1439467213674292174	0
1439467214626196510	2
1439467214790422640	-2
1439467215657742548	-1
1439467218137746507	-1
1439467219566108211	-3
1439467219950913995	1
1439467220131374042	-1
1439467220645579894	1
1439467220834433890	0
1439467220877607573	-3
1439467221776271890	-4
1439467223802197316	-3
1439467224598101901	-3
1439467224604442616	0
1439467224631805291	0
1439467225370442710	-2
1439467226704260402	-1
1439467226977733445	-2
1439467230088288314	0
1439467233758133168	2
1439467236304002991	-2
1439467236358453207	-3
1439467236398501922	-2
1439467237759181346	1
1439467240671320885	0
1439467243026356943	1
1439467244337319037	-2
1439467245044532893	0
1439467245138141250	-2
1439467249627619398	3
1439467251420756400	-4
1439467251678212419	1
1439467254548680143	-3
1439467254840301491	0
1439467257750055933	-2
1439467258106569063	-1
1439467258583620351	2
1439467258599967358	-1
1439467259191833666	-2
1439467259717815299	0
1439467259935142774	-3
1439467260161161162	-3
1439467263352510537	-1
1439467267188508078	-1
1439467270141327317	-1
1439467270320400825	0
1439467272825872449	-1
1439467275951633910	3
1439467276415899378	-2
1439467277214300937	1
1439467277650412054	-1
1439467278022801442	-1
1439467279005630624	1
1439467280337658017	1
1439467282041927812	-3
1439467283475621818	-3
1439467285163561263	2
1439467286053629494	3
1439467286226564580	0
1439467290017444672	0
1439467290229091790	-4
1439467293459900317	2
1439467293605877660	0
1439467293843977859	-1
1439467294039506245	2
1439467294644921125	1
1439467295664234767	-4
1439467296223386862	-1
1439467298273257090	0
1439467298727733485	0
1439467301834344841	2
1439467302089726868	0
1439467302144760414	0
1439467303433302173	-1
1439467305259293217	2
1439467305300787497	0
1439467306026048881	-3
1439467309557075873	-1
1439467311601729586	1
1439467312840985604	1
1439467313552281190	0
1439467313568039722	2
1439467315779686443	-2
1439467316057829368	-4
1439467317873370916	0
1439467318793826345	0
1439467319262178670	-1
1439467321032623208	-4
1439467321065219210	-4
1439467321451973957	-2
1439467322094227509	-1
1439467323192600302	2
1439467324440272083	1
1439467326644427737	-3
1439467327092330801	0
1439467327157804270	-3
1439467328307187635	0
1439467328758644408	2
1439467328797700662	1
1439467330423565185	0
1439467332523663455	-4
1439467336286846474	-1
1439467336992036717	-4
1439467337627076546	-2
1439467338473977089	-2
1439467339089968497	-2
1439467339559162756	-4
1439467342314739651	0
1439467343539852268	-2
1439467345420889088	1
1439467349460041219	0
1439467353322405690	-1
1439467353497862378	1
1439467356316444760	-1
1439467359116886660	-5
1439467362306087565	-4
1439467362761268876	-1
1439467364044871570	-3
1439467364388153912	-1
1439467364678211204	-1
1439467364899463860	-4
1439467367382620565	-4
1439467368303808829	1
1439467369758310207	2
1439467370104720584	-2
1439467371566120292	-1
1439467373246255820	-3
1439467373885536632	-3
1439467375775588624	-4
1439467375789536610	-1
1439467375990072940	-2
1439467378514142970	2
1439467378959815332	2
1439467385528396710	-3
1439467386112462264	-4
1439467387129943395	-2
1439467391215458053	-1
1439467391749625167	-1
1439467391952071899	-1
1439467395374634583	-2
1439467396684047678	1
1439467396750065741	-2
1439467396785476395	-1
1439467396920891532	-1
1439467398892972031	-2
1439467399474888200	-2
1439467400455284638	1
1439467402145142115	-2
1439467402370821857	0
1439467403445388308	-2
1439467404153810575	-1
1439467405707267505	-1
1439467408958353994	1
1439467409931489763	0
1439467411606352726	-1
1439467412458532703	-2
1439467412655556935	-2
1439467413609893628	0
1439467414269549344	0
1439467415137429982	-4
1439467416157395187	-2
1439467416441112290	-2
1439467416777389568	-2
1439467416889741576	-1
1439467417247633108	3
1439467419927423210	-1
1439467420422399047	-1
1439467420778179054	-1
1439467421361155946	1
1439467423382885795	-1
1439467424627899499	1
1439467426671641632	1
1439467430865695282	-2
1439467433220131106	-4
1439467434007588066	0
1439467435254280230	-2
1439467435332988214	1
1439467436280924900	-2
1439467441117312040	3
1439467444867682205	-5
1439467445085172687	-4
1439467451802331022	1
1439467453145970189	-2
1439467453584426482	-3
1439467454335528279	-2
1439467454619977544	-2
1439467455480091766	0
1439467455483106051	1
1439467460153823857	-1
1439467461306371693	2
1439467462060888549	0
1439467464380349295	-3
1439467469036160563	-2
1439467469806881144	0
1439467470423047540	-2
1439467470533087025	-1
1439467470548550007	0
1439467470600031218	-1
1439467474237498689	-1
1439467475283819044	0
1439467475659078736	-2
1439467476917922519	-4
1439467477717617717	1
1439467477756003610	-2
1439467478600553573	0
1439467486009528754	2
1439467486649521031	-4
1439467488199710581	0
1439467488805978514	1
1439467490794498114	-2
1439467491691166690	-1
1439467492379691347	-3
1439467494691307519	0
1439467496089990187	1
1439467496438940973	-3
1439467497948577045	1
1439467498088777542	-2
1439467498450813027	0
1439467498568965907	2
1439467498670605648	1
1439467498732597813	1
1439467504059547205	-3
1439467508987796164	0
1439467511384301458	1
1439467512731950036	1
1439467513273456062	2
1439467515201063237	-3
1439467515203613279	-3
1439467516744235388	0
1439467517496730023	-4
1439467518541216176	-1
1439467519498368195	-3
1439467520068582892	-2
1439467523151496535	0
1439467523807480883	-2
1439467524142346307	0
1439467524991654165	-2
1439467526252563276	-1
1439467532617191247	1
1439467533327855701	-1
1439467534957611463	0
1439467536600645064	-2
1439467538055059018	-4
1439467539593813583	-3
1439467540795827627	-2
1439467544319206379	-2
1439467544370708805	-4
1439467546272715761	1
1439467547329202328	-2
1439467550159075954	-3
1439467551316565327	-2
1439467551378528803	2
1439467552796106628	1
1439467554372777651	-1
1439467558086005827	3
1439467560684249407	0
1439467562973540759	-1
1439467564075877703	-2
1439467564078351924	-3
1439467568289959613	1
1439467570682347479	0
1439467571247039941	-3
1439467571423550912	-4
1439467572355094093	0
1439467572724795860	-1
1439467577430031360	2
1439467578886312337	-4
1439467578908615773	-4
1439467581835534179	-6
1439467587163419688	0
1439467590018463781	-3
1439467598021233385	-2
1439467600838117840	2
1439467603036847581	-4
1439467603310224628	-5
1439467603897043372	-2
1439467603932886109	0
1439467609542780609	-3
1439467611686253599	2
1439467613042976141	-4
1439467614100618404	0
1439467617941274137	-1
1439467621587904546	-1
1439467624410269988	1
1439467625005871121	-1
1439467626957096054	-1
1439467630688508083	4
1439467631322355750	2
1439467632130575147	-1
1439467635966780509	-4
1439467636067918031	-1
1439467636803625905	-2
1439467637542270778	-3
1439467637762512895	0
1439467637808466399	-2
1439467646744050821	-2
1439467647109767033	-1
1439467652432849029	-3
1439467655574289211	0
1439467657556244257	2
1439467657658533994	2
1439467658531452976	-2
1439467659959913792	-1
1439467663462946056	-1
1439467663693906947	-1
1439467664708661349	-4
1439467665028549339	0
1439467667430677767	-2
1439467671466775324	3
1439467672256678880	0
1439467672582439152	-1
1439467679005291676	1
1439467679291536019	1
1439467679639228673	0
1439467679941223318	2
1439467681017527330	0
1439467683235227600	0
1439467683670741629	1
1439467686579005756	-2
1439467688130740502	1
1439467691630223274	1
1439467692759244353	0
1439467699410960961	-2
1439467700021254177	-2
1439467702492508100	-5
1439467702579522652	-6
1439467707588795483	1
1439467708877878231	-1
1439467709687102899	-2
1439467709830730528	1
1439467710272913927	2
1439467711816028158	1
1439467713111016960	-2
1439467713312916402	0
1439467715252229484	-1
1439467718720629062	0
1439467719318244782	0
1439467722214608050	-1
1439467727072157971	-2
1439467728035045095	-2
1439467729192766050	2
1439467729701733375	0
1439467730358786549	-3
1439467730738265910	1
1439467730943152338	3
1439467732775797762	1
1439467733351773851	-1
1439467733472184603	0
1439467733786026273	0
1439467733934606668	-1
1439467737871846031	-2
1439467737966944577	-1
1439467740051003065	0
1439467740819096582	0
1439467740900016363	-3
1439467742238541843	-5
1439467743573192399	-3
1439467743823295134	-2
1439467744002956468	-2
1439467744572665183	-1
1439467746713786178	-1
1439467747378711876	-2
1439467747708185715	-1
1439467748206685264	0
1439467749073814754	-2
1439467750664867341	-2
1439467750707075748	-2
1439467753251710835	-4
1439467755520199261	-1
1439467756729876204	0
1439467756869413754	0
1439467757841730965	-5
1439467758989567112	-3
1439467759475328326	-1
1439467760500457357	0
1439467765167805406	-5
1439467765560581266	-1
1439467766556920284	1
1439467768625023052	-2
1439467772190245179	-2
1439467772221327611	1
1439467772647028118	-2
1439467774399109672	-4
1439467775082550486	-2
1439467776048109908	-1
1439467776505339850	2
1439467779351524148	-3
1439467779437846463	0
1439467780403658829	-1
1439467780673405506	0
1439467781068351760	-3
1439467781634523840	-1
1439467781963792676	0
1439467786688755058	-1
1439467786892659213	-1
1439467787029531208	-1
1439467787576512273	-1
1439467788078371892	-2
1439467788536807432	-5
1439467792392126586	1
1439467795044670007	0
1439467797461081673	-2
1439467799202747071	0
1439467800364225054	-6
1439467802335461822	-3
1439467804500064911	0
1439467806114132226	-1
1439467809024799678	0
1439467809669808318	0
1439467811796414914	-4
1439467812100784146	-3
1439467812383083801	-1
1439467813676107840	-2
1439467814530790615	1
1439467818148807892	-4
1439467819657774527	-1
1439467822227430951	0
1439467823963732231	0
1439467825482761765	-5
1439467825536665307	-1
1439467830619833988	1
1439467831440385175	-2
1439467834316345807	-2
1439467835829452178	2
1439467836991062162	2
1439467841735870085	-2
1439467844514053019	-2
1439467846830644241	-2
1439467849007369945	-5
1439467851382324901	-1
1439467851709562209	0
1439467853127783510	2
1439467853626293341	-3
1439467854343438487	-3
1439467854579605158	1
1439467857855410852	-1
1439467858081874283	0
1439467860872401703	-1
1439467865672656476	-1
1439467866678205802	-4
1439467867663881584	-1
1439467871212883215	-2
1439467871644322576	2
1439467874224613663	-2
1439467874869021582	-4
1439467875736929700	-4
1439467876854193226	2
1439467877466847247	-3
1439467878004380508	-4
1439467878224266105	-2
1439467879133772902	-4
1439467892363713139	-3
1439467895196216661	-2
1439467895892628082	-4
1439467896812223095	-3
1439467899187728683	-2
1439467899908741985	-1
1439467899978418599	-6
1439467902724097912	2
1439467908041954410	-3
1439467908255768560	-1
1439467909849006498	-2
1439467910427139693	-3
1439467910439584680	-3
1439467911113590755	-1
1439467916232130285	-3
1439467921073250573	0
1439467921172532543	0
1439467922352049291	-3
1439467924751072080	-2
1439467929700386872	0
1439467931933268620	-2
1439467933098311524	1
1439467934673455199	0
1439467938575104763	0
1439467941546270424	-2
1439467942261886007	2
1439467944493011329	0
1439467947378457618	-2
1439467947405506337	-3
1439467951250320315	-1
1439467952004806465	0
1439467952569679251	0
1439467953932960961	-3
1439467958346849286	-1
1439467958438365998	-2
1439467959338775339	-2
1439467960805134409	0
1439467961133862425	-2
1439467964141565324	-2
1439467964790881815	-2
1439467965062041940	-5
1439467965821438662	-1
1439467969118869888	-2
1439467969994452940	-4
1439467972112968434	0
1439467973618919424	0
1439467977086806248	-5
1439467978446006168	0
1439467978749950688	-2
1439467979109935744	0
1439467979372509055	1
1439467979991589467	-2
1439467980884111038	-2
1439467982042681774	-4
1439467982405420651	-2
1439467983151797048	0
1439467983519282093	-2
1439467984885489036	3
1439467985203764554	1
1439467985778236533	0
1439467986395667250	3
1439467987877189457	-1
1439467988723014624	-2
1439467989286460813	-2
1439467990317732091	0
1439467993853223059	1
1439467996461312202	-2
1439467996956171531	-1
1439467997154871155	1
1439467998281654615	0
1439468001361445140	-1
1439468004416699117	-1
1439468004866462778	0
1439468005161646446	2
1439468005356807361	2
1439468015817829684	2
1439468016761572554	0
1439468018656317282	0
1439468019876617370	0
1439468021024112214	-4
1439468025038718358	1
1439468025644785119	-2
1439468026239530614	1
1439468028398249247	-1
1439468028760724601	-3
1439468029549685687	-1
1439468033153622012	-2
1439468034073171998	0
1439468034249668860	-4
1439468037875214979	-2
1439468042204061804	-5
1439468044156781460	0
1439468047139733828	0
1439468047724416570	-1
1439468047958156471	-2
1439468048632467835	2
1439468048906822988	-3
1439468049258155762	-3
1439468049588824862	1
1439468050870302925	1
1439468052660545116	-1
1439468053704615005	-2
1439468055417888006	-2
1439468056304271969	1
1439468057274624157	0
1439468057592228655	-4
1439468057876652931	-4
1439468059226865710	-1
1439468059750532699	-2
1439468062724719278	3
1439468063920345657	-1
1439468065455270799	2
1439468070026766746	-1
1439468072128356300	2
1439468072637289236	0
1439468072903545469	-2
1439468073233846424	-1
1439468073686502299	-4
1439468076308029374	-1
1439468077113746094	0
1439468077353668483	0
1439468079283765508	0
1439468081131723262	-1
1439468082992357764	0
1439468083051074211	-2
1439468085170197691	-1
1439468088228109509	-2
1439468090959102672	0
1439468091280195958	-2
1439468091330205860	0
1439468092297217910	-1
1439468092626340264	1
1439468094518534298	0
1439468097143983616	-1
1439468097240576263	-1
1439468099497019694	0
1439468099758888909	0
1439468102100733958	1
1439468105444189487	-1
1439468105556932212	-2
1439468107864656984	-2
1439468111577418071	-2
1439468113419509672	-2
1439468115465422467	-1
1439468117388704293	-3
1439468118674193116	0
1439468118834127647	-2
1439468118996335656	0
1439468119353392045	-2
1439468121035802791	0
1439468123316824841	-3
1439468123485767231	-1
1439468123544969425	-1
1439468126032439734	-2
1439468127295802294	-3
1439468131245085155	1
1439468135371597640	-4
1439468137307378982	0
1439468137616680157	1
1439468139176738860	2
1439468139788775197	-2
1439468139877020585	2
1439468141039651932	-5
1439468142407201461	0
1439468144079527948	-4
1439468145289680694	1
1439468148603389281	-1
1439468149059437162	0
1439468149920880029	2
1439468150535980356	-1
1439468155466333225	-2
1439468157166827045	-1
1439468157842988541	-2
1439468161600012770	-1
