1439526917875443562	-6
1439526920026958629	-3
1439526920308701563	0
1439526922517593381	-1
1439526924052836561	-3
1439526925638313338	0
1439526927278706849	-5
1439526927465121095	-3
1439526929259327980	1
1439526929266530473	0
1439526929397463248	-3
1439526931386282752	0
1439526933369544700	-4
1439526935495554539	-3
1439526936174658683	-2
1439526938106816838	-3
1439526938839107708	-1
1439526941488556574	2
1439526942408041188	0
1439526942742653748	-3
1439526945171330625	-4
1439526945621184577	-4
1439526945667954844	-4
1439526948217154746	-4
1439526949035766007	1
1439526949240664675	-3
1439526951329667441	-3
1439526951474754593	-3
1439526952345826280	-4
1439526956628298035	-3
1439526956629968582	-1
1439526957468443592	-3
1439526957554073389	-3
1439526957566801492	-2
1439526958219443614	-2
1439526960151466770	-2
1439526960377517186	-4
1439526961375948484	-2
1439526961403602616	-1
1439526961716406055	-3
1439526963110920908	-1
1439526963634859494	-3
1439526963812260467	-2
1439526964279215930	-1
1439526966134448073	-3
1439526968967319851	-4
1439526969928222615	-2
1439526971279340270	-1
1439526971943627481	-2
1439526973005714916	-3
1439526974544220861	-5
1439526976712810129	1
1439526977254204045	-4
1439526979662159123	-1
1439526982001443887	-1
1439526985716852019	1
1439526988837554651	-5
1439526988868297875	-5
1439526989920555087	-4
1439526990152428741	-3
1439526991151166051	-2
1439526991568929332	-5
1439526992709227230	-3
1439526995014135580	-2
1439526995269615652	-1
1439526996137267573	0
1439526996417245978	-3
1439526999832961047	-1
1439527000174946993	-4
1439527001029318630	-3
1439527002645568207	-5
1439527005239848790	-1
1439527012919679191	-2
1439527013177329398	0
1439527013667238076	-3
1439527014518175121	-1
1439527015017580703	0
1439527017157402472	-1
1439527020739557546	0
1439527021178111201	0
1439527022010177908	-2
1439527022693614865	-2
1439527026125016580	-4
1439527027294066461	-2
1439527030378541284	-2
1439527031213469671	1
1439527033477680634	-3
1439527033792744998	-3
1439527034543610062	-2
1439527034648530211	-3
1439527035103457621	-4
1439527035376565212	-2
1439527040867731922	-1
1439527041613095614	-1
1439527042135310490	-1
1439527042839693704	-1
1439527043213820042	0
1439527043239769771	-2
1439527048886997092	1
1439527050719637267	0
1439527050950149118	-1
1439527051212051152	-3
1439527055915528566	-3
1439527057961187590	-4
1439527058185812807	-4
1439527058387787234	-2
1439527059633063281	-5
1439527060717778870	-3
1439527061783452308	-4
1439527062440987049	-1
1439527062670187612	-5
1439527063604135491	-1
1439527064401431229	-3
1439527069303001949	-4
1439527071192692491	-1
1439527076619880496	-1
1439527078719939415	-2
1439527079414998763	-2
1439527080146722770	-1
1439527083356485379	-1
1439527083516503929	-1
1439527087994706068	-4
1439527090814431421	-2
1439527091241399550	-3
1439527094736978858	0
1439527094764644945	0
1439527096424827645	-4
1439527097169976561	-5
1439527098324884077	-1
1439527098786937948	-2
1439527101552965213	0
1439527103090209894	-2
1439527107150839306	-1
1439527107161026345	-3
1439527107235371243	-3
1439527107715174013	-2
1439527108814617622	1
1439527110878852633	-4
1439527114222276194	-4
1439527114918583605	-1
1439527119717959098	-3
1439527122173075290	-2
1439527125335441978	-1
1439527127027590286	0
1439527127100808174	-2
1439527127399981572	-2
1439527127759217928	-1
1439527130191208570	-4
1439527131644143548	-1
1439527132943590572	-4
1439527136133490626	-3
1439527136275803861	-2
1439527137810746515	-1
1439527137885493558	-1
1439527140559959458	-4
1439527143618363787	-4
1439527150499479719	-2
1439527151203817496	-2
1439527151621188482	1
1439527155973830541	-3
1439527156396999822	-4
1439527159185967165	0
1439527159660185611	-1
1439527160229738841	-5
1439527160613747490	-7
1439527160966462553	-3
1439527161042382218	-6
1439527161594676190	-2
1439527164078467360	-5
1439527164630128900	-2
1439527165230682404	-5
1439527165258481613	-4
1439527166175662355	-1
1439527166262890909	-4
1439527170656787584	-3
1439527171224684718	-2
1439527171879206839	-4
1439527173232633603	-1
1439527173540212194	-4
1439527176601176211	-2
1439527176713360995	-4
1439527184123851638	-1
1439527184701775571	-2
1439527187619388013	0
1439527188236818627	-2
1439527188341767497	-3
1439527189215315201	-2
1439527190087259968	-4
1439527194108517614	-4
1439527197407943912	-2
1439527199303112438	-4
1439527202269420893	-3
1439527206744113739	-1
1439527209364727582	-3
1439527209741404311	-1
1439527210351543902	-2
1439527210994370816	-2
1439527213094826620	-4
1439527214949480409	-4
1439527215369432937	-3
1439527216832203915	-4
1439527217020245492	-4
1439527217543988657	-4
1439527219463716345	0
1439527219501380378	-2
1439527221820405545	-2
1439527223016790277	-1
1439527223709120530	-5
1439527224460133423	-4
1439527228062184402	-1
1439527231174626500	0
1439527233060767659	0
1439527233212272134	-1
1439527234598390163	-4
1439527238805380467	-1
1439527245317687642	-2
1439527246495352928	3
1439527248787933308	-5
1439527253370623097	-2
1439527258223080753	-2
1439527260531895028	-1
1439527261134541864	-1
1439527261487434207	-5
1439527261571095877	-3
1439527265226312351	-4
1439527265927290656	0
1439527267041150799	-2
1439527267674390522	-2
1439527269339494506	1
1439527269459518891	0
1439527269493960821	-1
1439527272332449685	-3
1439527273804900763	-2
1439527274939107583	0
1439527275509877065	-1
1439527275604024038	-1
1439527281275375942	-4
1439527282076911909	-2
1439527283573743216	-5
1439527289160952651	-2
1439527289699853559	-3
1439527290097021796	-2
1439527290933795795	-2
1439527291341304726	0
1439527291554885651	-1
1439527291921773674	0
1439527292582579873	1
1439527294697455508	0
1439527301250115590	-1
1439527301316375773	-2
1439527301827184032	-5
1439527302365732794	-2
1439527302686649400	-1
1439527302938198256	-4
1439527305023347738	-3
1439527306113781923	-2
1439527307337976785	-2
1439527307830694389	-3
1439527309021403326	-3
1439527309931073197	-3
1439527311407190579	-5
1439527311969961713	-1
1439527312003692318	-3
1439527312533721423	-2
1439527313743062064	0
1439527314456376888	-4
1439527314489390058	-2
1439527314567441616	-3
1439527314611381325	-1
1439527315545650032	-3
1439527318554350591	0
1439527318795599987	0
1439527319833492333	-1
1439527320402957058	-2
1439527321140196638	1
1439527324766951765	-3
1439527325690249201	-1
1439527330345003956	-3
1439527334538134298	-4
1439527335006299140	-2
1439527335730987020	-4
1439527335820158395	0
1439527336288530042	-1
1439527338503740125	-1
1439527338932062346	1
1439527339363587078	0
1439527340417838696	-1
1439527340794731496	-5
1439527341500038597	0
1439527342899330830	-4
1439527344701040254	-4
1439527345831466370	-3
1439527346111783979	-5
1439527347813798788	-4
1439527351117036845	-3
1439527354269852552	-3
1439527355505039837	-4
1439527356573466135	0
1439527356630908288	-2
1439527356764571929	-1
1439527356804148953	0
1439527358221246069	-3
1439527360650289809	0
1439527361587514877	1
1439527362108036330	-4
1439527363116207563	-2
1439527363124162227	-1
1439527365569533269	-5
1439527368227355457	-1
1439527369748270514	0
1439527370155541960	-1
1439527370777996318	-1
1439527372637560957	-3
1439527374872303005	-1
1439527375754779157	-3
1439527375820753341	-4
1439527378611059132	-2
1439527378924416857	-4
1439527379382068188	-3
1439527380043972733	-1
1439527381489469273	-1
1439527381923427845	-1
1439527382464904604	1
1439527383554295490	-2
1439527387608636381	-2
1439527390064018395	-1
1439527391176034713	-2
1439527391840483970	0
1439527392995397449	-3
1439527393114674484	-1
1439527394370085941	1
1439527394728096149	-1
1439527395503298749	-1
1439527395633753007	1
1439527395934071740	-2
1439527396524129083	2
1439527397363353208	-3
1439527400921480073	-1
1439527402882377483	0
1439527403942157380	-1
1439527408764151946	-1
1439527412418009641	-2
1439527414079192318	-4
1439527414188942088	-3
1439527415060491793	-3
1439527415288831160	-1
1439527415345017811	-4
1439527415960510950	-3
1439527417750616766	-4
1439527418834849035	-3
1439527420157361817	-1
1439527421856394543	-4
1439527425805051522	-1
1439527426915565743	2
1439527430418072440	-4
1439527431144359763	-3
1439527431331306846	0
1439527431962824688	-5
1439527432100297716	-4
1439527433973703707	-4
1439527441718972537	0
1439527447977783364	-1
1439527451917351573	-1
1439527453078732634	-2
1439527455058739709	-3
1439527455087995918	0
1439527455830042458	-4
1439527456469330134	-4
1439527457072008704	-1
1439527459504911705	-4
1439527465885280693	-1
1439527471105187868	-3
1439527472064952429	0
1439527473336735347	-2
1439527474390354043	-2
1439527474488631663	-2
1439527478439033239	-2
1439527478958137471	-1
1439527481282906332	-3
1439527485798653975	-5
1439527487254550219	0
1439527489727628041	0
1439527490831917323	-2
1439527492388419855	-3
1439527493983096458	-2
1439527495507761856	0
1439527495708418046	-4
1439527496670854603	0
1439527497219033527	-1
1439527497512203683	-2
1439527499757685945	-4
1439527499806655012	-2
1439527500049399935	-2
1439527501347397194	-3
1439527501813724087	-1
1439527502059033965	-2
1439527504643337309	-5
1439527505452209348	-1
1439527505568103222	-3
1439527507559762521	-2
1439527509212672454	-4
1439527512622466865	1
1439527514590587753	0
1439527516200312195	-3
1439527518748360825	-4
1439527519793922445	2
1439527519981264132	1
1439527520410161158	-1
1439527521763917970	0
1439527524514492306	0
1439527526352849795	-4
1439527528109884349	-3
1439527528533082917	-4
1439527529291973761	2
1439527529483955687	1
1439527529707325217	0
1439527530553296137	0
1439527531843570939	-4
1439527532441054061	0
1439527533394253549	-1
1439527535801509141	0
1439527537189809841	-1
1439527538385401459	-2
1439527539109222262	-1
1439527541326209469	-2
1439527544495337686	0
1439527545463257822	-1
1439527547677345885	0
1439527547957600524	-2
1439527548917920201	-4
1439527551540366847	-2
1439527552381751743	-2
1439527556817285242	-3
1439527558568388927	0
1439527559889848850	-3
1439527560810108302	-2
1439527561214109193	-2
1439527562381808435	-3
1439527563597925195	-4
1439527564715496671	-5
1439527565312988098	-2
1439527566618863817	-5
1439527570527753100	-2
1439527572708827266	-3
1439527573232101958	-2
1439527574866456229	-1
1439527575993049207	-6
1439527576588175158	1
1439527584876361436	-3
1439527585868171608	-1
1439527585961239896	-2
1439527588675920130	-3
1439527588864386644	-3
1439527591504436308	1
1439527592011798834	0
1439527593189805482	-3
1439527594993597221	-3
1439527595238560048	-5
1439527597049244844	-4
1439527604426237625	-4
1439527604997248667	-1
1439527607287042840	0
1439527608531800759	-6
1439527609079240733	-2
1439527612087432983	-3
1439527614265745445	-3
1439527619784537714	-1
1439527621561715997	-2
1439527621724591351	1
1439527622056167194	-1
1439527624868748386	-2
1439527624999682821	0
1439527625058385796	-1
1439527625670392299	-2
1439527626200807432	-1
1439527628305571956	-2
1439527628532503097	-1
1439527630528561451	0
1439527631728617269	1
1439527632717518132	-1
1439527632809441899	0
1439527632960807152	-2
1439527634398693459	-2
1439527635321063949	-4
1439527635541694116	-2
1439527637372960734	-3
1439527637393090489	-2
1439527639291735441	-5
1439527639646512488	-2
1439527641515148654	-2
1439527644134793922	-3
1439527644711065075	0
1439527645899983164	-3
1439527647344163043	-1
1439527647559869033	-1
1439527648779543242	-5
1439527649021691312	-5
1439527649050017243	-4
1439527651912973252	-1
1439527654449230723	-1
1439527655201876775	-2
1439527656953658632	-2
1439527658775438864	-1
1439527667589016462	-5
1439527669276480632	-2
1439527671267647916	-1
1439527671566064998	-1
1439527672820179247	-1
1439527672868589372	-4
1439527673002502156	-2
1439527673005468952	-3
1439527674706878781	-4
1439527675277702794	-5
1439527676880494238	-3
1439527677795678875	-2
1439527678139832629	-4
1439527678176117129	-3
1439527679027565145	-2
1439527679998279614	0
1439527680121030046	-3
1439527681231130257	-3
1439527681765518009	-1
1439527685800307550	-1
1439527686012841370	-4
1439527692370058667	0
1439527693705158972	-1
1439527695187192556	0
1439527695417099063	-1
1439527696627299675	-5
1439527697821862572	-3
1439527699010556482	-2
1439527699260989394	-2
1439527701289036744	-6
1439527703306991807	-1
1439527706103148966	2
1439527706727719067	-2
1439527706832651691	-3
1439527707406593441	-2
1439527707721061015	-1
1439527710674672072	-1
1439527710820899784	-4
1439527711070399763	0
1439527711098316153	-4
1439527711148776546	-5
1439527712102700789	1
1439527712255286168	0
1439527714451675707	-3
1439527715274279251	-2
1439527715730224304	-5
1439527716439886510	-4
1439527716548344609	-1
1439527717022329619	-2
1439527717031127734	0
1439527717693363688	-1
1439527717716585405	-1
1439527719685578438	-5
1439527719736840046	-5
1439527722088577143	-5
1439527722285636688	-4
1439527722888231341	-2
1439527724745503632	-1
1439527728419780193	-3
1439527730288849903	0
1439527730861648357	0
1439527731101106649	1
1439527735141624862	-2
1439527737103061792	-1
1439527737878540870	0
1439527738221524373	-3
1439527738938937863	-3
1439527739895692111	0
1439527742149922630	-4
1439527743847397739	-3
1439527747933510795	-5
1439527750997826680	-3
1439527751800884485	-1
1439527754693851237	-4
1439527755724040066	1
1439527756752608067	-1
1439527760944551376	-1
1439527763847092633	0
1439527764445660893	-3
1439527764845202957	-4
1439527765840042036	-2
1439527766476809398	0
1439527767571122727	-3
1439527771232889778	-1
1439527772887972616	-3
1439527773536808191	-1
1439527775615502372	0
1439527775693375099	0
1439527775709943549	1
1439527777743425295	-1
1439527779229035312	0
1439527779276377607	1
1439527779915281949	-3
1439527781621628851	-2
1439527782415454648	1
1439527782601485583	-2
1439527782925052712	-3
1439527783213776112	-5
1439527783985646652	-1
1439527786830343431	-4
1439527786987422087	-4
1439527789570106350	-2
1439527789660039850	-2
1439527792456693162	0
1439527794930185287	-2
1439527795878859051	-3
1439527796216816965	-1
1439527797047811487	-4
1439527801332017557	-2
1439527801916411723	-2
1439527804228554531	-1
1439527808810491818	-4
1439527809957569555	1
1439527812071976511	-1
1439527812794289503	0
1439527815140581866	0
1439527815641229559	-1
1439527816150917695	0
1439527816161632976	-1
1439527816245261016	1
1439527816611757345	-1
1439527817021246465	-3
1439527817812435961	-4
1439527818728434373	-1
1439527818775240721	-2
1439527819241830163	-2
1439527820141438336	-3
1439527820666365731	0
1439527823721254827	-5
1439527824061114233	-2
1439527825079989862	0
1439527825120356142	-4
1439527826153892027	1
1439527826346700794	2
1439527828520214747	-3
1439527829608737567	-1
1439527829775944995	-2
1439527831717198106	0
1439527833829957236	-4
1439527834642269476	-4
1439527835009275806	-1
1439527837168573659	0
1439527842584053706	0
1439527842676543101	-2
1439527844321342004	1
1439527846403527223	1
1439527848658375457	-4
1439527849717951499	-3
1439527849723745498	-1
1439527851046433583	-6
1439527851731447058	-6
1439527852091467009	-6
1439527852719808873	-5
1439527853157490594	-2
1439527853863069989	-4
1439527854751543454	-2
1439527855087210079	-4
1439527859090062152	-2
1439527859250046146	-2
1439527860365981915	0
1439527861937934332	1
1439527862153031264	0
1439527863075382973	-4
1439527863768469564	-2
1439527868343655214	-1
1439527870033905664	1
1439527870322046021	-2
1439527876591845910	-2
1439527881532087741	0
1439527881684576575	-1
1439527882199313515	-6
1439527884444219458	-1
1439527885203606745	0
1439527885607233561	-1
1439527885904635879	-2
1439527886876002446	-1
1439527888260373083	2
1439527888797517923	2
1439527888911603558	-3
1439527889037603080	-2
1439527889268630875	-4
1439527890646845762	-4
1439527893081526966	-1
1439527896901390254	0
1439527897283175656	-3
1439527898638851791	-3
1439527900710957966	-3
1439527901631432473	-2
1439527904172373515	-2
1439527904444294346	-5
1439527905930492833	-1
1439527907817344601	-1
1439527909178290284	-2
1439527910469299723	-2
1439527910641695933	-2
1439527914395313238	-2
1439527914751803767	-2
1439527914792778360	0
1439527915505945321	0
1439527915754548069	2
1439527917292938464	-4
1439527918104688523	1
1439527918455073838	-3
1439527921782441500	-3
1439527922001793705	-5
1439527926410797190	-3
1439527927965948367	-3
1439527930293211518	-1
1439527930395750720	0
1439527932140233386	1
1439527934948500986	-3
1439527936684874446	-5
1439527937061464249	-4
1439527937550531861	-3
1439527938781464234	-3
1439527940636369811	-1
1439527941261700455	-1
1439527941631990760	2
1439527943127408534	-3
1439527944562193497	-3
1439527946213839034	1
1439527950447478412	0
1439527952842652731	-3
1439527953208857676	-1
1439527953216743769	-1
1439527954138987657	-1
1439527954790346586	-2
1439527955923154539	-1
1439527956765063269	-2
1439527957249655433	-5
1439527958944768334	-3
1439527960732260793	0
1439527961554714005	1
1439527963068816489	0
1439527963747441358	-5
1439527966542431884	0
1439527968499885382	-4
1439527969716539485	-6
1439527970424028807	-3
1439527971156716117	-3
1439527972207122830	-7
1439527972299279811	-4
1439527975392648792	-2
1439527977102320405	-2
1439527977594170725	-2
1439527978229804830	0
1439527979460109752	-1
1439527979610396544	-4
1439527980602738058	-3
1439527986928455897	-1
1439527988182592119	0
1439527995850951504	-5
1439527996615751785	2
1439527997852999973	-5
1439527998187281049	-3
1439528001091776056	0
1439528001431658551	1
1439528003947678437	-2
1439528004231611050	-4
1439528005252304066	-3
1439528006005867822	-3
1439528007752482637	0
1439528008558743016	-3
1439528009011009426	-1
1439528009133576986	-5
1439528009697743373	-5
1439528010209094010	-2
1439528010725756039	-1
1439528012095480110	0
1439528012144826942	-2
1439528012231073127	-2
1439528012479706374	-3
1439528015160307321	1
1439528015569912739	-2
1439528015670790954	-4
1439528020520705228	-1
1439528021441019768	-2
1439528022938597903	-3
1439528024128288404	0
1439528024148111944	1
1439528024201989254	-1
1439528026759306770	-1
1439528027176365065	0
1439528027929631817	0
1439528031920298308	1
1439528032659495030	0
1439528033085587737	-4
1439528033552570442	-4
1439528034446702762	1
1439528034875421523	-2
1439528039065971536	0
1439528039180494806	-4
1439528040434336723	-2
1439528041037415468	0
1439528042601569016	-1
1439528043438850882	-3
1439528044125873616	-2
1439528044682300301	-3
1439528045383381376	-4
1439528050939885032	-2
1439528050998769634	-2
1439528051809529684	-4
1439528052115468123	-3
1439528055114547462	1
1439528055841439459	-2
1439528057981116663	1
1439528058324556600	-2
1439528059292691045	-3
1439528060479795312	-5
1439528060937962664	-4
1439528062142712554	0
1439528063929131990	-1
1439528064117877072	0
1439528065160661963	-5
1439528065445667891	-6
1439528066257590158	-3
1439528066989797638	-3
1439528067484339199	-2
1439528069703471392	-1
1439528069913591660	-3
1439528070951272379	-2
1439528070999169171	-1
1439528072643850543	0
1439528074123636138	0
1439528074289423218	-4
1439528075087605715	-3
1439528076226201883	-2
1439528079435073830	-3
1439528080781254470	-1
1439528081467269612	-6
1439528082136862006	-1
1439528082750574709	-3
1439528084454854844	-5
1439528085419052637	-2
1439528087570917048	-2
1439528087723256683	-2
1439528090414618605	-4
1439528092073981563	-1
1439528092162103954	-4
1439528092426366151	-2
1439528093042510738	-3
1439528093541257235	-2
1439528093764034487	-3
1439528095604670074	-5
1439528096234558216	-3
1439528096574889033	-3
1439528096971452686	-1
1439528101061862694	-4
1439528102800479048	-4
1439528106668168859	-5
1439528107753639993	-2
1439528107849958075	-4
1439528108490889529	-5
1439528109716257679	-5
1439528110662449623	0
1439528110984255664	2
1439528111088805558	1
1439528111133875202	-2
1439528113442272221	-2
1439528114743696452	0
1439528116297368054	-1
1439528117212066719	-2
1439528119004514568	-4
1439528120083190417	-1
1439528120247081745	-2
1439528120961853890	-1
1439528122147593593	-4
1439528122456952099	-4
1439528126446832483	-1
1439528126775340163	0
1439528128671051292	-3
1439528128889342117	-1
1439528129186636568	-3
1439528132749842521	-3
1439528134198099446	-2
1439528134399957961	-5
1439528136147509456	-2
1439528137023626517	-2
1439528140020034258	1
1439528140579652919	1
1439528141938970414	2
1439528142267361779	-4
1439528143651859950	1
1439528144387216575	1
1439528145086246798	0
1439528145212648190	-3
1439528146164142456	-3
1439528148475662409	-1
1439528149035782429	-2
1439528150625259561	-1
1439528151020370319	-1
1439528152492719407	-3
1439528152717857330	0
1439528154205940184	0
1439528154469557996	0
1439528158448143633	-1
1439528160224482112	-3
1439528160524494625	-4
1439528162031747938	-2
1439528162941108770	0
1439528163843907895	-5
1439528165503087260	-1
1439528165638539085	-3
1439528165974116293	-3
1439528166064301991	-3
1439528166648729844	-1
1439528168117213409	-1
1439528172620944613	-4
1439528173206583159	-4
1439528174045725168	-4
1439528174109015086	-3
1439528174725192561	-4
1439528176335367766	-4
1439528179285830338	-1
1439528181253221831	-1
1439528181682968297	-1
1439528181993291806	1
1439528182270140324	0
1439528182996617417	-2
1439528183311361067	-1
1439528183591616281	2
1439528185085166906	-1
1439528185218259650	-2
1439528185763416871	-2
1439528186856478653	-1
1439528187021484067	-5
1439528187193616408	-5
1439528188103827719	-2
1439528188747629308	-5
1439528190327151178	0
1439528190363240839	1
1439528190628304471	-1
1439528190783702269	-3
1439528193489505018	-2
1439528194194123361	-5
1439528195386283641	-2
1439528195504005695	-1
1439528195609953758	-1
1439528196649592979	1
1439528196874705097	-2
1439528198176921830	-6
1439528200213654779	0
1439528200359751241	-4
1439528200860571406	0
1439528202670897473	-4
1439528202772220318	-4
1439528204345225465	-2
1439528204996011920	-3
1439528207051310172	-2
1439528208802316546	-2
1439528209961454178	-4
1439528213134301349	-3
1439528215177256886	-1
1439528216027069446	-3
1439528217438552339	-1
1439528217547182779	-2
1439528218449898777	-1
1439528218483682693	-3
1439528224849803317	1
1439528225334961448	-5
1439528226229121471	-2
1439528226375451715	0
1439528226419036914	-5
1439528226667294217	-3
1439528226890587545	-2
1439528227107585528	-1
1439528227204649540	-2
1439528231180881287	-3
1439528231294688702	-3
1439528232240437129	-3
1439528235539455640	-3
1439528235861384967	-2
1439528236121523237	0
1439528240500747035	-2
1439528241303811525	-1
1439528241363388172	0
1439528241379525397	0
1439528244930979707	0
1439528246552614273	0
1439528247902360111	-3
1439528248382868128	-3
1439528251137751805	-2
1439528251275728970	-6
1439528252392200440	-2
1439528255097867045	-5
1439528255672570353	-2
1439528260816876433	-3
1439528262548795074	-1
1439528262551370549	-3
1439528263091689060	-3
1439528265416483312	-3
1439528266418778973	-2
1439528267779205160	-2
1439528268309129831	-4
1439528276788978336	-4
1439528277545860824	-3
1439528277995602770	-3
1439528280222772385	0
1439528280747017996	-1
1439528281953267003	-2
1439528284885188358	-2
1439528286811630709	-2
1439528287608322426	-2
1439528288886970969	-4
1439528288983174710	-1
1439528289278182304	-5
1439528290534848655	-2
1439528290561970289	-2
1439528291145289972	1
1439528291246814461	0
1439528291253836872	-1
1439528291977336742	-1
1439528296136223428	-1
1439528296488594835	-2
1439528297466370448	-2
1439528298196658766	-2
1439528299537302680	-1
1439528300212114184	-4
1439528301201230340	-1
1439528302154714222	0
1439528306738340379	-1
1439528307105504852	-3
1439528313637166088	-3
1439528317845964399	-1
1439528318744313423	-3
1439528320821685079	-2
1439528321498194541	-4
1439528321787214601	-4
1439528322526681017	-1
1439528323181836249	-1
1439528323746495672	-1
1439528325117423597	-5
1439528325183090507	-2
1439528326276030222	-3
1439528326567253471	-2
1439528327506058211	-4
1439528327971081358	-4
1439528329529490873	-2
1439528329724113870	1
1439528331111333745	-3
1439528331223118933	-1
1439528335126321317	-4
1439528335139308514	-2
1439528336214376753	-3
1439528336625060942	-2
1439528338175128870	-2
1439528342917756889	-5
1439528342934933223	-3
1439528343212797899	-3
1439528343997722673	-3
1439528344255694954	-3
1439528346030034331	1
1439528346828605129	-4
1439528348320019414	-5
1439528349645438062	1
1439528350733922429	3
1439528351194362509	0
1439528354669971114	-3
1439528357812847623	-5
1439528358489499378	-3
1439528358727234028	-4
1439528358975121240	-2
1439528360853314578	-5
1439528361000092773	-2
1439528361416744665	-3
1439528361527247961	-1
1439528362710948647	-4
1439528364286026219	-3
1439528364392717122	-1
1439528365314425068	-3
1439528365904650043	0
1439528366165443406	-1
1439528366858033088	-6
1439528367513528160	-4
1439528372576782062	-1
1439528373194711414	-3
1439528373283637895	1
1439528373430979618	-1
1439528373887953573	-1
1439528374251368335	-1
1439528374930811520	-3
1439528377322837466	-3
1439528379090029759	-2
1439528380918350330	-2
1439528381622101336	-4
1439528382697938885	-2
1439528386005324561	-1
1439528388486818187	1
1439528388497503638	-1
1439528389841440554	-3
1439528390614864632	-1
1439528391985451050	-1
1439528392562202480	-2
1439528393802288439	0
1439528394529007420	-2
1439528395372110048	-4
1439528395596422065	-2
1439528397787089389	2
1439528398988764973	-4
1439528403519376553	-2
1439528404281182115	-1
1439528409754604567	-1
1439528409855419720	-2
1439528411019095464	-3
1439528411541501483	-1
1439528412498393933	-1
1439528415053824051	-2
1439528415172679830	0
1439528415319309854	1
1439528416242479999	-2
1439528417856122135	-4
1439528418035285796	-5
1439528418695905163	-4
1439528420444051875	-1
1439528421744089819	-4
1439528421815373675	-3
1439528424671076830	1
1439528426736030913	0
1439528429514308116	-5
1439528430042601169	-3
1439528430873311104	-2
1439528431275400812	-4
1439528431833758815	-2
1439528432551490956	-2
1439528433702888852	-2
1439528434660340485	-5
1439528435312693226	-4
1439528436913785171	-2
1439528438189614527	0
1439528438797797579	2
1439528439569021897	-4
1439528440358515785	-2
1439528440598446520	-5
1439528444359579281	0
1439528445131327659	-3
1439528445263408429	-5
1439528447761764786	-6
1439528448846532174	-4
1439528450289636619	-4
1439528451330907834	-3
1439528454998947540	-1
1439528457431910742	-2
1439528459309334387	-2
1439528460058827236	-2
1439528460475912009	-3
1439528461297228830	-2
1439528461844183157	-2
1439528462428235271	-2
1439528462516959805	-3
1439528463276085786	0
1439528467130001512	-1
1439528470498142537	-2
1439528471759765006	-3
1439528472081774458	-1
1439528474083796327	-1
1439528474365028134	-2
1439528476141584959	1
1439528476830629794	-1
1439528478484477023	0
1439528478714408090	-2
1439528481081738496	-1
1439528482422426940	-3
1439528483031472920	0
1439528484513439973	-3
1439528485276523111	-1
1439528487176950850	-1
1439528488751851153	0
1439528492287517257	-1
1439528493658668838	-3
1439528498788026895	-2
1439528499204936602	-1
1439528500123243581	-4
1439528502670831471	-4
1439528503743799402	-4
1439528505262063716	-3
1439528506281007085	-2
1439528507597582791	-1
1439528507939920362	-1
1439528509744076817	-1
1439528510967208860	-2
1439528515931455434	-2
1439528519252145069	-4
1439528519272884132	-2
1439528520266659790	-1
1439528520941337056	-2
1439528521403184856	-3
1439528521672603317	0
1439528523594142370	-6
1439528525467292762	-6
1439528528339812746	-3
1439528529036112750	-4
1439528529318898578	-3
1439528532035969851	-2
1439528532607449514	-1
1439528533250316710	0
1439528538603504519	-2
1439528539171610461	0
1439528542175002094	-1
1439528543234871707	-4
1439528547106878573	-1
1439528547258518569	-2
1439528547843988471	-4
1439528548157341896	-4
1439528548446969112	0
1439528549937875762	-2
1439528550349665422	-1
1439528550423383607	-2
1439528556013910646	-2
1439528557836539129	1
1439528561874771420	0
1439528563903929552	-3
1439528564901496792	-3
1439528564961410483	-2
1439528566964466026	-3
1439528567412499720	-1
1439528568660612098	-1
1439528572021831610	-5
1439528574760660592	-1
1439528574860445167	-4
1439528577226094864	-5
1439528577433331712	-4
1439528581177509045	-3
1439528584793359537	-1
1439528586818491030	1
1439528588082540125	1
1439528590829040199	-1
1439528591513548401	-4
1439528592551524073	-3
1439528593786300229	-2
1439528597128266996	-4
1439528597640160972	-1
1439528597759234560	-4
1439528598100116856	0
1439528601459025706	-1
1439528601843491377	-2
1439528602880431601	-1
1439528603102264064	-2
1439528603855018817	-2
1439528604508970436	-4
1439528604801670071	0
1439528605514758424	0
1439528605704339682	-3
1439528606077038491	-1
1439528607155473725	-3
1439528608622181410	0
1439528610341220397	-2
1439528613094484668	1
1439528613219622164	1
1439528614632282114	0
1439528618070510829	-5
1439528620446337975	-2
1439528620552490237	-2
1439528622056330078	-3
1439528624709567390	-4
1439528625367085599	1
1439528625902958392	-1
1439528629256860281	-1
1439528629551564802	-1
1439528632861452578	-4
1439528633686844719	-3
1439528634019916294	-5
1439528634516078130	-2
1439528635810909695	-3
1439528636815498761	1
1439528639064163383	-3
1439528639522448158	0
1439528640454150605	-3
1439528642568977690	-2
1439528642720373893	-4
1439528647425465669	-1
1439528648436241289	-1
1439528650190628026	-1
1439528651211465932	-4
1439528653715751934	-5
1439528657298848599	0
1439528661502479152	-4
1439528662168019815	0
1439528663677937506	-2
1439528663866048744	-1
1439528664217697060	-1
1439528665542498342	-2
1439528666073144368	-4
1439528667102859674	-1
1439528667188164526	-3
1439528667480098480	0
1439528667866109857	-3
1439528670111135632	-5
1439528670831001664	-2
1439528672344859730	-3
1439528672530235521	0
1439528672750361055	-3
1439528673521625529	-5
